url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/BankBCA/status/1619274005600694274,2023-01-28 09:59:42+00:00,"@fahriantieka13 Selamat sore, @fahriantieka13. Jika sudah cek mutasi rekening dan tidak ada keterangan transaksi, kami sarankan hubungi Halo BCA 1500888 atau melalui aplikasi haloBCA untuk cek detail transaksinya.","@fahriantieka13 Selamat sore, @fahriantieka13. Jika sudah cek mutasi rekening dan tidak ada keterangan transaksi, kami sarankan hubungi Halo BCA 1500888 atau melalui aplikasi haloBCA untuk cek detail transaksinya.",1619274005600694274,https://twitter.com/BankBCA,0,0,0,0,1619248817483964416,in,,,,,,,,1.6192488174839644e+18,https://twitter.com/fahriantieka13,"[User(username='fahriantieka13', id=2238565614, displayname='eka Fahrianti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fahriantieka13', id=2238565614, displayname='eka Fahrianti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,45,
https://twitter.com/putputrisr/status/1619208343142428673,2023-01-28 05:38:47+00:00,"@BankBCA Hai BCA, saya barusan dapat email pembukaan rekening BCA an Puput Putri Sari, yg saya sendiri tidak merasa buka, tolong ditindaklanjuti segera","@BankBCA Hai BCA, saya barusan dapat email pembukaan rekening BCA an Puput Putri Sari, yg saya sendiri tidak merasa buka, tolong ditindaklanjuti segera",1619208343142428673,https://twitter.com/putputrisr,6,0,0,1,1619208343142428673,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,58,
https://twitter.com/BankBCA/status/1619246446053830656,2023-01-28 08:10:11+00:00,"@putputrisr Selamat sore, @putputrisr. Kami sudah memberikan informasi yang Anda butuhkan melalui DM. Pastikan Anda hanya berinteraksi dengan akun resmi Bank BCA dengan centang biru, kecuali Twitter dengan centang emas.","@putputrisr Selamat sore, @putputrisr. Kami sudah memberikan informasi yang Anda butuhkan melalui DM. Pastikan Anda hanya berinteraksi dengan akun resmi Bank BCA dengan centang biru, kecuali Twitter dengan centang emas.",1619246446053830656,https://twitter.com/BankBCA,0,0,0,0,1619208343142428673,in,,,,,,,,1.6192083431424287e+18,https://twitter.com/putputrisr,"[User(username='putputrisr', id=177436964, displayname='puput', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='putputrisr', id=177436964, displayname='puput', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,31,
https://twitter.com/yayasdez/status/1619176562393493505,2023-01-28 03:32:29+00:00,"@BankBCA Hai min, mau bertanya dong. Untuk penukaran uang baru di BCA apakah ada supporting document yang perlu kita bawa?","@BankBCA Hai min, mau bertanya dong. Untuk penukaran uang baru di BCA apakah ada supporting document yang perlu kita bawa?",1619176562393493505,https://twitter.com/yayasdez,7,0,0,2,1619176562393493505,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,36,
https://twitter.com/BankBCA/status/1619228624309325824,2023-01-28 06:59:22+00:00,"@yayasdez Selamat siang, @yayasdez. Untuk penukaran uang baru di Cabang BCA membawa dokumen e-KTP dan bukti kepemilikan rekening. Namun sebelum ke cabang kami sarankan konfirmasi ketersediaan stok di cabang yang akan Anda tuju terlebih dahulu.","@yayasdez Selamat siang, @yayasdez. Untuk penukaran uang baru di Cabang BCA membawa dokumen e-KTP dan bukti kepemilikan rekening. Namun sebelum ke cabang kami sarankan konfirmasi ketersediaan stok di cabang yang akan Anda tuju terlebih dahulu.",1619228624309325824,https://twitter.com/BankBCA,0,0,0,0,1619176562393493505,in,,,,,,,,1.6191765623934935e+18,https://twitter.com/yayasdez,"[User(username='yayasdez', id=621822094, displayname='l a d e a', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yayasdez', id=621822094, displayname='l a d e a', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,34,
https://twitter.com/bayumarco/status/1619173018231771139,2023-01-28 03:18:24+00:00,"Solved @BankBCA @danawallet 
Terima kasih","Solved @BankBCA @danawallet 
Terima kasih",1619173018231771139,https://twitter.com/bayumarco,3,0,0,1,1619173018231771139,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,57,
https://twitter.com/BankBCA/status/1619225483396407301,2023-01-28 06:46:53+00:00,"@bayumarco Selamat siang, @bayumarco. Terima kasih kembali, semoga transaksi Anda selanjutnya selalu berjalan lancar.","@bayumarco Selamat siang, @bayumarco. Terima kasih kembali, semoga transaksi Anda selanjutnya selalu berjalan lancar.",1619225483396407301,https://twitter.com/BankBCA,0,0,0,0,1619173018231771139,in,,,,,,,,1.6191730182317711e+18,https://twitter.com/bayumarco,"[User(username='bayumarco', id=101763154, displayname='Nazly Bayu Marco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bayumarco', id=101763154, displayname='Nazly Bayu Marco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,25,
https://twitter.com/bayumarco/status/1619159521485803522,2023-01-28 02:24:47+00:00,"Yuhu @BankBCA , saya melakukan top up ke ewallet @danawallet . Saldo di bank terpotong tp saldo di wallet tidak bertambah. Mohon info pengaduannya kemana ya","Yuhu @BankBCA , saya melakukan top up ke ewallet @danawallet . Saldo di bank terpotong tp saldo di wallet tidak bertambah. Mohon info pengaduannya kemana ya",1619159521485803522,https://twitter.com/bayumarco,14,0,0,4,1619159521485803522,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danawallet', id=965871936545816577, displayname='DANA.id', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,411,
https://twitter.com/danawallet/status/1619159784456065025,2023-01-28 02:25:49+00:00,"@bayumarco @BankBCA Hubungi Live Chat yuk
-Keluhan transaksi:Buka App DANA, pilih History/Riwayat, pilih transaksi yg mau dilaporin, klik CHAT.
-Akun premium: Buka App DANA, pilih Me/Saya, Klik alasan gagal, klik CHAT 
-Keluhan lainnya help@dana.id
-kalo udah lapor, hubungi DM &amp; infoin no laporan","@bayumarco @BankBCA Hubungi Live Chat yuk
-Keluhan transaksi:Buka App DANA, pilih History/Riwayat, pilih transaksi yg mau dilaporin, klik CHAT.
-Akun premium: Buka App DANA, pilih Me/Saya, Klik alasan gagal, klik CHAT 
-Keluhan lainnya help@dana.id
-kalo udah lapor, hubungi DM &amp; infoin no laporan",1619159784456065025,https://twitter.com/danawallet,0,0,1,0,1619159521485803522,in,,,,,,,,1.6191595214858035e+18,https://twitter.com/bayumarco,"[User(username='bayumarco', id=101763154, displayname='Nazly Bayu Marco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,98,
https://twitter.com/danawallet/status/1619161607208304641,2023-01-28 02:33:04+00:00,"@bayumarco @BankBCA Yu ceritain keluhan kamu via DM, mohon informasikan juga ya nomor ticket kamu guna mempercepat penangangan... Terima Kasih","@bayumarco @BankBCA Yu ceritain keluhan kamu via DM, mohon informasikan juga ya nomor ticket kamu guna mempercepat penangangan... Terima Kasih",1619161607208304641,https://twitter.com/danawallet,0,0,0,0,1619159521485803522,in,,,,,,,,1.6191595214858035e+18,https://twitter.com/bayumarco,"[User(username='bayumarco', id=101763154, displayname='Nazly Bayu Marco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,196,
https://twitter.com/Eel9733/status/1619148242662588420,2023-01-28 01:39:58+00:00,"Hallo @BankBCA, Saya baru buka rekening kemarin untuk BCA GPN Blue dengan saldo awal 500K. Nah tadi malam saya cek saldo saya di 450K kemudian tadi pagi 440K, saat saya cek mutasi hanya ada keterangan 10K untuk biaya kartu ATM. Nah pertanyaan saya, untuk 50K itu pemotongan apa?🙏","Hallo @BankBCA, Saya baru buka rekening kemarin untuk BCA GPN Blue dengan saldo awal 500K. Nah tadi malam saya cek saldo saya di 450K kemudian tadi pagi 440K, saat saya cek mutasi hanya ada keterangan 10K untuk biaya kartu ATM. Nah pertanyaan saya, untuk 50K itu pemotongan apa?🙏",1619148242662588420,https://twitter.com/Eel9733,3,0,0,0,1619148242662588420,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,302,
https://twitter.com/BankBCA/status/1619192437985140737,2023-01-28 04:35:35+00:00,"@Eel9733 Selamat siang, @Eel9733. Jika Anda baru buka rekening dengan jenis Tahapan BCA maka terdapat ketentuan saldo mengendap Rp50.000,-. (1/3)","@Eel9733 Selamat siang, @Eel9733. Jika Anda baru buka rekening dengan jenis Tahapan BCA maka terdapat ketentuan saldo mengendap Rp50.000,-. (1/3)",1619192437985140737,https://twitter.com/BankBCA,0,0,0,0,1619148242662588420,in,,,,,,,,1.6191482426625884e+18,https://twitter.com/Eel9733,"[User(username='Eel9733', id=1160069548109778944, displayname='୧⍤⃝ 🌻(E)el²² — Mabok akuntansi😡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Eel9733', id=1160069548109778944, displayname='୧⍤⃝ 🌻(E)el²² — Mabok akuntansi😡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,83,
